,Image Name,Channel ID,roi_type,label,area,filled_area,major_axis_length,centroid-0,centroid-1,centroid-2,weighted_centroid-0,weighted_centroid-1,weighted_centroid-2,equivalent_diameter,max_intensity,mean_intensity,min_intensity,sphericity,solidity,volume,volume_units,overlap_fraction,distance_x,distance_y,distance_z,distance3d,distance_units
6048,20200725_RI512_RAD21-AID_AUX_103_101_SIR_2C_ALN_THR_107.ome.tiff,1.0,subdomain,4.0,67.0,67.0,6.972777895981383,5.925373134328358,29.29850746268657,25.134328358208954,5.896983146281644,29.226287745548937,25.08208758799583,,26315.0,16047.65671641791,9318.0,,,0.0134,micron^3,,,,,,
6049,20200725_RI512_RAD21-AID_AUX_103_101_SIR_2C_ALN_THR_107.ome.tiff,,overlap,,0.0,,,,,,,,,,,,,,,0.0,micron^3,0.0,0.09099045814735618,0.9043312721253718,0.05698461179690073,0.9106819198816909,micron
6050,20200116_RI512_RAD21-AID_AUX_111_112_SIR_2C_ALN_THR_2.ome.tiff,1.0,domain,1.0,1352.0,1352.0,22.16292439015814,28.73076923076923,25.47041420118343,26.6353550295858,28.780998220471396,25.664067126227916,26.63162244645594,13.719112678951708,28629.0,9677.784023668639,4163.0,0.4446109703817736,0.4840673111349803,0.27040000000000003,micron^3,,,,,,
6051,20200116_RI512_RAD21-AID_AUX_111_112_SIR_2C_ALN_THR_2.ome.tiff,1.0,subdomain,2.0,71.0,71.0,6.450747511718565,25.295774647887324,16.253521126760564,25.08450704225352,25.308644132832356,16.276201565996374,25.108907411699004,,10802.0,7414.619718309859,5060.0,,,0.0142,micron^3,,,,,,
6052,20200116_RI512_RAD21-AID_AUX_111_112_SIR_2C_ALN_THR_2.ome.tiff,1.0,subdomain,3.0,496.0,496.0,11.626737732049495,25.20967741935484,28.054435483870968,28.024193548387096,25.452761619816577,27.894254765143025,28.01188190760039,,28629.0,10504.076612903225,4163.0,,,0.09920000000000001,micron^3,,,,,,
6053,20200116_RI512_RAD21-AID_AUX_111_112_SIR_2C_ALN_THR_2.ome.tiff,1.0,subdomain,4.0,320.0,320.0,11.379538578763631,27.659375,21.496875,24.565625,27.743300383132684,21.582171066069478,24.54183677535315,,17068.0,8705.371875,4688.0,,,0.064,micron^3,,,,,,
6054,20200116_RI512_RAD21-AID_AUX_111_112_SIR_2C_ALN_THR_2.ome.tiff,1.0,subdomain,5.0,371.0,371.0,12.547631033772568,33.091644204851754,26.547169811320753,25.76010781671159,33.22504975433678,26.48541745849476,25.82762414246121,,27492.0,10687.280323450135,4745.0,,,0.0742,micron^3,,,,,,
6055,20200116_RI512_RAD21-AID_AUX_111_112_SIR_2C_ALN_THR_2.ome.tiff,1.0,subdomain,6.0,37.0,37.0,6.101965149489378,41.270270270270274,28.675675675675677,28.18918918918919,41.30748175575776,28.685569698824523,28.181882055769403,,8532.0,6270.027027027027,5215.0,,,0.0074,micron^3,,,,,,
6056,20200726_RI512_RAD21-AID_AUX_82a_82b_SIR_2C_ALN_THR_125.ome.tiff,0.0,domain,1.0,647.0,647.0,13.614773716577451,38.35548686244204,11.956723338485316,30.531684698608963,38.570223213484674,12.146883174662669,30.414166089898536,10.73087706295068,28558.0,10078.097372488408,4194.0,0.6312167919956843,0.666323377960865,0.12940000000000002,micron^3,,,,,,
6057,20200726_RI512_RAD21-AID_AUX_82a_82b_SIR_2C_ALN_THR_125.ome.tiff,0.0,subdomain,2.0,101.0,101.0,10.234760398911503,37.34653465346535,7.7227722772277225,32.960396039603964,37.512395880640426,7.73434567233608,32.97034255367742,,12489.0,7543.227722772277,4778.0,,,0.020200000000000003,micron^3,,,,,,
6058,20200726_RI512_RAD21-AID_AUX_82a_82b_SIR_2C_ALN_THR_125.ome.tiff,0.0,subdomain,3.0,546.0,546.0,12.369033604845892,38.54212454212454,12.739926739926739,30.082417582417584,38.71017283004753,12.730657966962124,30.07598621416117,,28558.0,10547.001831501831,4194.0,,,0.1092,micron^3,,,,,,
6059,20200726_RI512_RAD21-AID_AUX_82a_82b_SIR_2C_ALN_THR_125.ome.tiff,1.0,domain,1.0,390.0,390.0,13.486049704332808,40.88717948717949,13.497435897435897,36.06153846153846,40.378270171059455,13.823380054005536,36.03153739701028,9.064739505502713,40679.0,12232.364102564103,4527.0,0.5729926914747678,0.6543624161073825,0.078,micron^3,,,,,,
6060,20200726_RI512_RAD21-AID_AUX_82a_82b_SIR_2C_ALN_THR_125.ome.tiff,1.0,subdomain,2.0,303.0,303.0,12.500324066505435,39.99009900990099,14.089108910891088,35.775577557755774,39.82776846594712,14.174188907925277,35.86794106218226,,40679.0,13682.709570957095,4527.0,,,0.0606,micron^3,,,,,,
6061,20200726_RI512_RAD21-AID_AUX_82a_82b_SIR_2C_ALN_THR_125.ome.tiff,1.0,subdomain,3.0,68.0,68.0,9.11362300928881,44.11764705882353,12.455882352941176,37.5,44.1302040758943,12.441995730092007,37.53477685412621,,10719.0,7322.10294117647,5354.0,,,0.013600000000000001,micron^3,,,,,,
6062,20200726_RI512_RAD21-AID_AUX_82a_82b_SIR_2C_ALN_THR_125.ome.tiff,,overlap,1.0,74.0,74.0,,39.986486486486484,14.027027027027026,33.445945945945944,,,,,,,,,,0.0148,micron^3,0.07684319833852543,0.22469485228446984,0.06705987517371469,0.22600586969684766,0.3256738500998851,micron
6063,20200721_RI512_RAD21-AID_AUX_102a_101_SIR_2C_ALN_THR_91.ome.tiff,1.0,domain,1.0,1035.0,1035.0,33.899660480306274,43.91400966183575,26.339130434782607,22.284057971014494,44.03638902672245,26.697186659699675,22.75216926634666,12.550101623386961,21971.0,7340.80193236715,3316.0,0.37792038185771776,0.3944359756097561,0.20700000000000002,micron^3,,,,,,
6064,20200721_RI512_RAD21-AID_AUX_102a_101_SIR_2C_ALN_THR_91.ome.tiff,1.0,subdomain,2.0,208.0,208.0,10.481363466936772,40.59615384615385,22.927884615384617,12.427884615384615,40.528720022985,22.9522911672368,12.630411425458878,,14618.0,6425.596153846154,3529.0,,,0.041600000000000005,micron^3,,,,,,
6065,20200721_RI512_RAD21-AID_AUX_102a_101_SIR_2C_ALN_THR_91.ome.tiff,1.0,subdomain,3.0,141.0,141.0,8.698608621483377,43.05673758865248,28.68794326241135,17.886524822695037,43.05449782320931,28.62558922994355,17.83748661733285,,17595.0,7677.709219858156,3454.0,,,0.028200000000000003,micron^3,,,,,,
6066,20200721_RI512_RAD21-AID_AUX_102a_101_SIR_2C_ALN_THR_91.ome.tiff,1.0,subdomain,4.0,172.0,172.0,12.813994998052806,45.48255813953488,22.587209302325583,18.662790697674417,45.5940419715585,22.53774500926847,18.571918677716635,,14695.0,6388.877906976744,3459.0,,,0.0344,micron^3,,,,,,
6067,20200721_RI512_RAD21-AID_AUX_102a_101_SIR_2C_ALN_THR_91.ome.tiff,1.0,subdomain,5.0,218.0,218.0,13.53740773804136,44.43119266055046,24.972477064220183,31.440366972477065,44.444723841454895,25.092000355596195,31.423931623931622,,14459.0,7223.94495412844,3411.0,,,0.0436,micron^3,,,,,,
6068,20200721_RI512_RAD21-AID_AUX_102a_101_SIR_2C_ALN_THR_91.ome.tiff,1.0,subdomain,6.0,296.0,296.0,14.189673432533406,45.361486486486484,30.804054054054053,26.66554054054054,45.39222824320883,30.69575143855626,26.658668743627597,,21971.0,8462.641891891892,3316.0,,,0.0592,micron^3,,,,,,
6069,20200308_RI512_RAD21-AID_AUX_52_51b_SIR_2C_ALN_THR_48.ome.tiff,1.0,domain,1.0,560.0,560.0,26.361526670776875,24.169642857142858,23.544642857142858,34.16428571428571,24.046918394470552,23.983541874238654,34.23385368686607,10.226565435490876,47976.0,14974.36607142857,6661.0,0.46006485207110437,0.6060606060606061,0.112,micron^3,,,,,,
6070,20200308_RI512_RAD21-AID_AUX_52_51b_SIR_2C_ALN_THR_48.ome.tiff,1.0,subdomain,2.0,254.0,254.0,11.908071709871159,23.20472440944882,28.555118110236222,36.3503937007874,23.155194970210925,28.741267385407927,36.2721435513232,,47976.0,16313.515748031496,6661.0,,,0.050800000000000005,micron^3,,,,,,
6071,20200308_RI512_RAD21-AID_AUX_52_51b_SIR_2C_ALN_THR_48.ome.tiff,1.0,subdomain,3.0,59.0,59.0,6.032984919782826,25.305084745762713,16.610169491525422,26.627118644067796,25.275237889361563,16.68021334246959,26.693624062072164,,20437.0,12466.627118644068,7361.0,,,0.0118,micron^3,,,,,,
6072,20200308_RI512_RAD21-AID_AUX_52_51b_SIR_2C_ALN_THR_48.ome.tiff,1.0,subdomain,4.0,178.0,178.0,9.90560470495283,24.808988764044944,19.56741573033708,32.241573033707866,24.76671919533318,19.49309024705454,32.20921839337585,,32805.0,15219.08426966292,7092.0,,,0.0356,micron^3,,,,,,
6073,20200308_RI512_RAD21-AID_AUX_52_51b_SIR_2C_ALN_THR_48.ome.tiff,1.0,subdomain,5.0,69.0,69.0,6.548312371775208,25.10144927536232,21.28985507246377,37.52173913043478,25.10219891558953,21.252673407867743,37.47514558285809,,20041.0,11557.739130434782,7052.0,,,0.013800000000000002,micron^3,,,,,,
6074,20200721_RI512_RAD21-AID_AUX_102a_102b_SIR_2C_ALN_THR_116.ome.tiff,1.0,domain,1.0,292.0,292.0,13.457157566924106,11.582191780821917,18.085616438356166,24.773972602739725,11.53405585411599,17.61413994901611,24.660382908852373,8.231166936456948,32414.0,12608.065068493152,5513.0,0.5154736125511172,0.6666666666666666,0.0584,micron^3,,,,,,
6075,20200721_RI512_RAD21-AID_AUX_102a_102b_SIR_2C_ALN_THR_116.ome.tiff,1.0,subdomain,2.0,260.0,260.0,11.453228711913845,11.815384615384616,17.442307692307693,24.557692307692307,11.673390379478338,17.1877660897811,24.519236721645413,,32414.0,13171.523076923077,5513.0,,,0.052000000000000005,micron^3,,,,,,
6076,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_95.ome.tiff,0.0,domain,1.0,280.0,280.0,11.08506862321468,27.667857142857144,24.196428571428573,32.707142857142856,27.7606022840687,24.168366896078513,32.79993703736433,8.116830365159922,27846.0,10992.914285714285,4803.0,0.8196104248413243,0.8562691131498471,0.056,micron^3,,,,,,
6077,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_95.ome.tiff,0.0,subdomain,2.0,280.0,280.0,11.08506862321468,27.667857142857144,24.196428571428573,32.707142857142856,27.7606022840687,24.168366896078513,32.79993703736433,,27846.0,10992.914285714285,4803.0,,,0.056,micron^3,,,,,,
6078,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_95.ome.tiff,1.0,domain,1.0,738.0,738.0,26.400128610967602,25.616531165311653,28.602981029810298,23.513550135501355,25.51491706628279,28.482154809605458,23.126936113377894,11.212072908402941,22339.0,8866.91056910569,3769.0,0.4445707206274224,0.5037542662116041,0.1476,micron^3,,,,,,
6079,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_95.ome.tiff,1.0,subdomain,2.0,263.0,263.0,12.943730178238095,24.045627376425855,28.03041825095057,17.15209125475285,24.106852350374275,28.07514331030629,17.424231057328385,,22339.0,9812.125475285171,3769.0,,,0.0526,micron^3,,,,,,
6080,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_95.ome.tiff,1.0,subdomain,3.0,49.0,49.0,5.180812183368279,23.714285714285715,34.02040816326531,28.612244897959183,23.74536139327202,34.02276756859327,28.625424723818334,,10718.0,6883.224489795918,4632.0,,,0.0098,micron^3,,,,,,
6081,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_95.ome.tiff,1.0,subdomain,4.0,141.0,141.0,10.569223943066424,26.340425531914892,24.73758865248227,23.390070921985817,26.25217179047265,24.88352206694595,23.098945024841008,,19827.0,9123.2695035461,4102.0,,,0.028200000000000003,micron^3,,,,,,
6082,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_95.ome.tiff,1.0,subdomain,5.0,103.0,103.0,6.917418220388934,26.398058252427184,31.019417475728154,31.135922330097088,26.40605945755454,30.978868697346286,31.03282621753229,,16675.0,8760.757281553399,3979.0,,,0.0206,micron^3,,,,,,
6083,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_95.ome.tiff,1.0,subdomain,6.0,170.0,170.0,11.225564429823171,27.24705882352941,29.21764705882353,27.01764705882353,27.138233601004785,29.322686318519338,27.076505869970983,,15678.0,8093.035294117647,3953.0,,,0.034,micron^3,,,,,,
6084,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_95.ome.tiff,,overlap,1.0,22.0,22.0,,27.90909090909091,27.181818181818183,29.727272727272727,,,,,,,,,,0.0044,micron^3,0.02208835341365462,0.3869200369594574,0.17255151654107778,0.28071065222323854,0.5082121713742497,micron
6085,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,0.0,domain,1.0,2631.0,2631.0,34.22772892755817,35.663245914101104,25.906119346256176,26.958190801976436,35.560074420114745,25.376702419941445,26.419260618239925,17.12802974883147,24334.0,9149.980615735461,4487.0,0.41142913277401133,0.44285473825955224,0.5262,micron^3,,,,,,
6086,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,0.0,subdomain,2.0,65.0,65.0,6.882978050665818,28.29230769230769,28.76923076923077,26.784615384615385,28.300203443533963,28.76397598037889,26.780851707621874,,8483.0,6253.861538461539,4860.0,,,0.013000000000000001,micron^3,,,,,,
6087,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,0.0,subdomain,3.0,146.0,146.0,9.542900733744974,30.876712328767123,17.013698630136986,24.82191780821918,31.11310780879341,17.144652408048593,24.81074528590344,,22007.0,10102.67808219178,4827.0,,,0.0292,micron^3,,,,,,
6088,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,0.0,subdomain,4.0,381.0,381.0,13.523777228111381,31.070866141732285,22.448818897637796,21.031496062992126,31.411120921973804,22.353040346030472,20.94480639808019,,24334.0,10849.71128608924,4605.0,,,0.0762,micron^3,,,,,,
6089,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,0.0,subdomain,5.0,133.0,133.0,11.975447085462383,32.150375939849624,26.586466165413533,22.30827067669173,32.43341538754465,26.423318129503986,22.20806182626154,,17561.0,8845.54887218045,4754.0,,,0.026600000000000002,micron^3,,,,,,
6090,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,0.0,subdomain,6.0,41.0,41.0,4.746542155095654,34.609756097560975,22.951219512195124,26.585365853658537,34.54226381257039,22.836538968715193,26.473687313254544,,11928.0,7860.90243902439,4902.0,,,0.0082,micron^3,,,,,,
6091,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,0.0,subdomain,7.0,146.0,146.0,8.711820742449477,34.13013698630137,30.513698630136986,32.897260273972606,34.239830765155155,30.52688712988507,32.957936356584,,12676.0,7937.417808219178,4856.0,,,0.0292,micron^3,,,,,,
6092,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,0.0,subdomain,8.0,319.0,319.0,12.221358961152665,34.64576802507837,17.962382445141067,26.45141065830721,34.682303412172224,17.938685914013888,26.34750521151706,,23154.0,10000.156739811911,4540.0,,,0.06380000000000001,micron^3,,,,,,
6093,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,0.0,subdomain,9.0,263.0,263.0,11.572905235057085,36.547528517110266,21.878326996197718,18.980988593155892,36.37363734615666,21.964479123552355,19.11130613981613,,21575.0,10491.019011406845,4729.0,,,0.0526,micron^3,,,,,,
6094,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,0.0,subdomain,10.0,139.0,139.0,9.774060908856182,36.20863309352518,33.86330935251799,36.410071942446045,36.32429619887736,33.840370073661276,36.414343987648664,,12663.0,8019.402877697842,4755.0,,,0.027800000000000002,micron^3,,,,,,
6095,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,0.0,subdomain,11.0,142.0,142.0,9.021640487475445,38.190140845070424,26.239436619718308,30.87323943661972,38.14569007007898,26.346730498574356,30.929282948421584,,12280.0,7725.69014084507,4777.0,,,0.0284,micron^3,,,,,,
6096,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,0.0,subdomain,12.0,65.0,65.0,7.098975537045122,38.30769230769231,30.015384615384615,34.36923076923077,38.205884377150724,30.03472307748035,34.283174557177524,,11944.0,8494.461538461539,5070.0,,,0.013000000000000001,micron^3,,,,,,
6097,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,0.0,subdomain,13.0,132.0,132.0,7.132697957903043,39.61363636363637,18.62878787878788,31.37121212121212,39.58427425769443,18.634850228797617,31.30743475290793,,14113.0,8095.681818181818,4909.0,,,0.0264,micron^3,,,,,,
6098,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,0.0,subdomain,14.0,496.0,496.0,11.3834479545657,39.622983870967744,33.096774193548384,28.66532258064516,39.64949095370065,32.940434104855704,28.760321363296853,,20393.0,9058.685483870968,4487.0,,,0.09920000000000001,micron^3,,,,,,
6099,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,0.0,subdomain,15.0,74.0,74.0,6.559482350378215,40.63513513513514,34.486486486486484,37.95945945945946,40.49961987876815,34.48114839156001,37.965672555617004,,11330.0,7305.635135135135,4889.0,,,0.0148,micron^3,,,,,,
6100,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,0.0,subdomain,16.0,63.0,63.0,6.537832028090929,42.095238095238095,36.46031746031746,24.650793650793652,42.0893970421966,36.430811284514895,24.712719826000882,,10151.0,6991.460317460317,4879.0,,,0.0126,micron^3,,,,,,
6101,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,1.0,domain,1.0,1971.0,1971.0,30.548867120615693,36.90309487569762,30.357179096905124,27.24150177574835,36.22296826005584,30.273143613366727,27.019862893179422,15.555930732661205,21375.0,6502.057331303907,2876.0,0.346498481997924,0.4286646367986081,0.3942,micron^3,,,,,,
6102,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,1.0,subdomain,2.0,270.0,270.0,12.303823842106835,35.04074074074074,23.514814814814816,25.355555555555554,34.742710990254835,23.74654713265678,25.10025525828184,,21159.0,7643.674074074074,2971.0,,,0.054,micron^3,,,,,,
6103,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,1.0,subdomain,3.0,301.0,301.0,11.832174293784867,34.179401993355484,30.60797342192691,21.32890365448505,34.133599732670284,30.68247346667256,21.474433494366927,,21375.0,8570.05315614618,2876.0,,,0.060200000000000004,micron^3,,,,,,
6104,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,1.0,subdomain,4.0,386.0,386.0,13.76320072422505,35.46632124352332,28.71761658031088,35.424870466321245,35.40253207888469,28.626738709782032,35.68390668747005,,18704.0,7189.611398963731,3103.0,,,0.0772,micron^3,,,,,,
6105,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,1.0,subdomain,5.0,260.0,260.0,12.86775948940629,35.25769230769231,37.91923076923077,22.342307692307692,35.13818725874073,37.76069234422717,22.653754027612933,,17804.0,7498.715384615384,2941.0,,,0.052000000000000005,micron^3,,,,,,
6106,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,1.0,subdomain,6.0,48.0,48.0,6.118940377094128,37.25,29.520833333333332,14.333333333333334,37.22863255005515,29.551906106895746,14.288351940368353,,7807.0,4986.166666666667,3372.0,,,0.009600000000000001,micron^3,,,,,,
6107,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,1.0,subdomain,7.0,108.0,108.0,7.350412480133869,38.583333333333336,27.074074074074073,29.0,38.54418996050026,27.070767246481104,29.07075348350704,,7616.0,4709.361111111111,3148.0,,,0.0216,micron^3,,,,,,
6108,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,1.0,subdomain,8.0,77.0,77.0,6.757185925191671,38.36363636363637,32.02597402597402,30.2987012987013,38.310747519566156,32.0317618783509,30.217196647562705,,6103.0,4214.805194805195,3272.0,,,0.0154,micron^3,,,,,,
6109,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,1.0,subdomain,9.0,133.0,133.0,13.206812145720288,39.150375939849624,29.902255639097746,19.68421052631579,39.14449402986262,29.879782672680555,19.672914429356688,,8446.0,4725.902255639097,3259.0,,,0.026600000000000002,micron^3,,,,,,
6110,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,1.0,subdomain,10.0,51.0,51.0,6.2814813789052,39.0,30.745098039215687,25.50980392156863,39.039698531673,30.750444078267932,25.47426641024111,,5639.0,4271.901960784314,3196.0,,,0.0102,micron^3,,,,,,
6111,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,1.0,subdomain,11.0,55.0,55.0,7.275091500666439,40.58181818181818,37.945454545454545,24.672727272727272,40.58474792294033,37.92954630881762,24.66979179718047,,5339.0,4208.309090909091,3210.0,,,0.011000000000000001,micron^3,,,,,,
6112,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,1.0,subdomain,12.0,60.0,60.0,7.037163994055879,41.0,26.1,24.316666666666666,40.95558788696382,26.156401226676287,24.265033451242754,,5520.0,4249.966666666666,3303.0,,,0.012,micron^3,,,,,,
6113,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,1.0,subdomain,13.0,65.0,65.0,8.371702845730285,41.36923076923077,28.015384615384615,35.09230769230769,41.36102626115767,28.02168275514983,35.15708114606851,,5849.0,4401.9384615384615,3533.0,,,0.013000000000000001,micron^3,,,,,,
6114,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,1.0,subdomain,14.0,136.0,136.0,9.693890906890756,42.345588235294116,34.6764705882353,38.00735294117647,42.33283149764514,34.86051841162317,38.055032005029254,,8906.0,4947.52205882353,3309.0,,,0.027200000000000002,micron^3,,,,,,
6115,20200725_RI512_RAD21-AID_AUX_21_22_SIR_2C_ALN_THR_60.ome.tiff,,overlap,1.0,657.0,657.0,,36.729071537290714,28.747336377473363,29.49923896499239,,,,,,,,,,0.13140000000000002,micron^3,0.16653992395437267,0.02402409099757989,0.1958576477370113,0.0828617299926373,0.21401738579542537,micron
6116,20200721_RI512_RAD21-AID_AUX_102a_101_SIR_2C_ALN_THR_66.ome.tiff,1.0,domain,1.0,715.0,715.0,23.65959167108719,32.03496503496503,24.44895104895105,24.198601398601397,31.919825001000035,24.44274203055477,23.74926267141633,11.094365594643547,32388.0,13216.2993006993,5455.0,0.46138806943336164,0.5638801261829653,0.14300000000000002,micron^3,,,,,,
6117,20200721_RI512_RAD21-AID_AUX_102a_101_SIR_2C_ALN_THR_66.ome.tiff,1.0,subdomain,2.0,218.0,218.0,10.913199401422498,30.610091743119266,19.201834862385322,20.853211009174313,30.611984809968327,19.2869133787923,20.904989698803966,,28073.0,14089.394495412844,5455.0,,,0.0436,micron^3,,,,,,
6118,20200721_RI512_RAD21-AID_AUX_102a_101_SIR_2C_ALN_THR_66.ome.tiff,1.0,subdomain,3.0,204.0,204.0,9.658462850081905,32.55392156862745,26.362745098039216,21.607843137254903,32.45399688925649,26.546737555725485,21.617385050744655,,32388.0,15077.411764705883,6090.0,,,0.0408,micron^3,,,,,,
6119,20200721_RI512_RAD21-AID_AUX_102a_101_SIR_2C_ALN_THR_66.ome.tiff,1.0,subdomain,4.0,95.0,95.0,7.139683039428142,31.789473684210527,29.957894736842107,26.66315789473684,31.84914394025029,29.843854079123478,26.564507964279922,,25297.0,12850.8,5927.0,,,0.019,micron^3,,,,,,
6120,20200721_RI512_RAD21-AID_AUX_102a_101_SIR_2C_ALN_THR_66.ome.tiff,1.0,subdomain,5.0,182.0,182.0,11.973249936171724,32.94505494505494,26.021978021978022,30.01098901098901,32.934505880455745,26.058396061755595,29.87954667661029,,22379.0,10800.818681318682,5879.0,,,0.0364,micron^3,,,,,,
6121,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_114.ome.tiff,0.0,domain,1.0,774.0,774.0,15.246861145204276,32.208010335917315,26.877260981912144,33.50645994832041,31.938863652424022,26.64808617331221,33.39028381717759,11.391496457993908,30155.0,9580.356589147286,4142.0,0.5898028803428083,0.6825396825396826,0.15480000000000002,micron^3,,,,,,
6122,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_114.ome.tiff,0.0,subdomain,2.0,285.0,285.0,10.743900427298492,30.182456140350876,25.059649122807016,31.659649122807018,30.060561849446334,25.017120240219636,31.712917066134686,,30155.0,11005.133333333333,4142.0,,,0.057,micron^3,,,,,,
6123,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_114.ome.tiff,0.0,subdomain,3.0,159.0,159.0,8.386563426833238,32.138364779874216,25.12578616352201,37.62893081761006,31.98786315194623,25.088525639873613,37.60104555012191,,18251.0,9448.849056603774,4763.0,,,0.0318,micron^3,,,,,,
6124,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_114.ome.tiff,0.0,subdomain,4.0,330.0,330.0,15.55006105225967,33.99090909090909,29.29090909090909,33.11515151515152,34.03426781627494,29.334510291510558,33.00664897927723,,20124.0,8413.230303030303,4251.0,,,0.066,micron^3,,,,,,
6125,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_114.ome.tiff,1.0,domain,1.0,723.0,723.0,39.37243405786644,28.92392807745505,27.745504840940526,20.517289073305673,28.954849149664856,27.858210058961493,21.467564929131637,11.135589812108375,24388.0,7303.686030428769,2884.0,0.40738282208918575,0.4694805194805195,0.1446,micron^3,,,,,,
6126,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_114.ome.tiff,1.0,subdomain,2.0,127.0,127.0,9.666075238734475,26.551181102362204,27.015748031496063,9.755905511811024,26.51327900855564,27.066598503149773,9.872346644964228,,10520.0,6114.677165354331,3357.0,,,0.025400000000000002,micron^3,,,,,,
6127,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_114.ome.tiff,1.0,subdomain,3.0,129.0,129.0,9.700279315778296,28.767441860465116,25.170542635658915,13.03875968992248,28.73887494405853,25.18458567829677,13.123478706759103,,11095.0,6772.720930232558,3314.0,,,0.0258,micron^3,,,,,,
6128,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_114.ome.tiff,1.0,subdomain,4.0,239.0,239.0,14.866960577960823,29.255230125523013,26.83682008368201,20.07949790794979,29.256014921226136,26.824525633690914,19.75824025958225,,15857.0,7393.92050209205,3228.0,,,0.0478,micron^3,,,,,,
6129,20200726_RI512_RAD21-AID_AUX_61b_61a_SIR_2C_ALN_THR_114.ome.tiff,1.0,subdomain,5.0,165.0,165.0,8.897954533550342,29.36969696969697,29.87272727272727,32.836363636363636,29.36485051345681,29.95520610907798,32.996467061618134,,24388.0,9136.527272727273,2884.0,,,0.033,micron^3,,,,,,
